,ntrials,mse,sens_sim,bias_sim,sigma_sim,pc_sim,pe_sim,sens_fit,bias_fit,sigma_fit,pc_fit,pe_fit
1164,5000,0.008096060825141601,5,5,0.01,0,-1,2.6871343334923767,3.129248770699819,0.059984420806423015,1.836868234616807,1.3819079303440196
1165,5000,1.4690812477049102,5,5,0.01,0,0,1.2405179919521254,4.821782652615806,0.01765430187352074,1.0338386058871272,0.6945541366288199
1166,5000,0.08559074936828327,5,5,0.01,0,1,5.547769248267271,4.414588590128142,0.0054063251832976835,1.31164189598674,2.124578363274488
1167,5000,0.0671583630990678,5,5,0.01,1,-1,3.3990753601354564,4.17148737330454,0.028986191963288777,1.654910558068801,0.15319079231974128
1168,5000,4.3541323021431015,5,5,0.01,1,0,6.606990913766687,7.127436860853223,0.01061484819212017,2.5648872564544494,-1.551861491365599
1169,5000,0.032065463080912314,5,5,0.01,1,1,2.066260495662114,5.084817106713873,5.375451740467008e-06,4.752217960602782,4.7270483007891055
1170,5000,0.11973313499053416,5,5,0.05,-1,-1,5.920797134530474,3.150212341479865,0.05754639775471948,0.554018882731051,0.9551038884180328
1171,5000,0.1413326859638026,5,5,0.05,-1,0,8.208439854813001,2.954061096160858,0.04453247698800411,0.08201602286050538,2.7159503551042974
1172,5000,0.19619453036127874,5,5,0.05,-1,1,4.786924825277682,3.744203481607526,0.031076226527918666,0.1455804282326985,2.5413295964131923
1173,5000,0.28008663703778286,5,5,0.05,0,-1,5.391618249958538,3.666612899650463,0.024194768182743975,1.0235558902359385,0.0023615389182313623
1174,5000,0.11155216981495997,5,5,0.05,0,0,5.291993548738457,3.471421084027111,0.03340368939886489,0.8302657540009071,0.8575286088851187
1175,5000,0.1532481103759559,5,5,0.05,0,1,5.5527650410161415,4.364880291147626,0.009256732836578685,0.48580322026936124,5.297977005238994
1176,5000,0.11150533965391785,5,5,0.05,1,-1,4.215636417270515,3.6536459933102057,0.046269772957894376,1.367060161060528,1.0070247896995799
1177,5000,0.23465922552479115,5,5,0.05,1,0,3.8945559140019563,3.9529183010061306,0.022357909959660985,1.4703280540760268,1.0100093403315396
1178,5000,0.10581369561092395,5,5,0.05,1,1,2.695943898552559,4.269443690741439,0.014592593720983496,1.0908298664274638,2.5286383064362195
1179,5000,0.4693505445521363,5,5,0.1,-1,-1,3.5660596169169763,3.536909005146271,0.02252754746333061,1.0812441468306466,0.9740278709945339
1180,5000,0.47550997157160735,5,5,0.1,-1,0,4.764434155097367,2.9462918970481007,0.07552060683100378,0.4583578090038909,1.1000073604699763
1181,5000,0.5521799291347077,5,5,0.1,-1,1,4.565744074522743,3.5082015173615924,0.028767304135906443,0.3057827136234545,2.107322562334193
1182,5000,1.621696659711284,5,5,0.1,0,-1,4.979706934883006,4.276856632750142,0.035482444639107456,0.772523914627496,0.019585097045375914
1183,5000,0.4180289638968939,5,5,0.1,0,0,3.923407146075788,3.8203499590164802,0.016578214695956068,1.5190403112383182,1.511380843308069
1184,5000,0.403467940074917,5,5,0.1,0,1,5.7363001482206855,4.649299448379706,0.007451035922214024,0.2074848942960251,5.336747934948507
1185,5000,0.9815759332294106,5,5,0.1,1,-1,5.024937295846112,3.6907966464373376,0.06417246533328244,1.9738727093852342,0.5150625396873268
1186,5000,0.7411282723026916,5,5,0.1,1,0,4.379460870658489,3.8615022045546583,0.039497217262596855,1.683519305137893,0.1820928277999334
1187,5000,0.39268001113543866,5,5,0.1,1,1,3.7856230750347772,2.892319905871591,0.01891992255545896,2.4301622580678326,2.7656626314476958
1188,5000,0.0029492729933498912,10,-5,0.0,-1,-1,10.319522985887449,-5.153385461306444,0.5861156885911889,-0.9451604679345512,-1.0062462785288298
1189,5000,0.004894790150676167,10,-5,0.0,-1,0,10.25135846875217,-5.154242326743305,0.7585021659304629,-1.0765960033517783,-0.0429363853118939
1190,5000,0.006583664166131201,10,-5,0.0,-1,1,10.467387675369826,-5.365168750714465,0.3627156766379792,-1.0383347196620134,1.08511875513181
1191,5000,0.0003379769035135047,10,-5,0.0,0,-1,10.132740225495029,-5.104242294989223,0.4487718601189827,-0.04619512729893687,-1.2460806909199558
1192,5000,0.0011090713438758639,10,-5,0.0,0,0,9.952626381285986,-4.97404234199877,0.6606457579283863,-0.009444217794576687,-0.22811131935441456
1193,5000,0.0003461906966964117,10,-5,0.0,0,1,10.321480952702148,-5.269328951548916,0.4718747934766411,-0.016997754219282315,1.0471809055008245
1194,5000,0.0003201977036086773,10,-5,0.0,1,-1,10.144234682735737,-5.104604822185886,0.4587069518498152,1.0376547683076143,-1.2233197889208376
1195,5000,0.0003761995446278327,10,-5,0.0,1,0,10.375290314024202,-5.195376378592767,0.5675290419257765,1.056948019911412,-0.20992599008306087
1196,5000,0.00012562463817974203,10,-5,0.0,1,1,10.958292224482705,-5.470992189502489,0.7406986572993953,1.0905361280190653,1.2119700167181422
1197,5000,0.006995051976246795,10,-5,0.01,-1,-1,10.78228530108136,-5.3901683876577815,0.5976712390345225,-1.0127728987505134,-1.1797006582571532
1198,5000,0.010304485838209386,10,-5,0.01,-1,0,10.420441825284033,-5.266764683681853,0.6347303857688725,-1.0439829671842424,-0.20060206334865938
1199,5000,0.005352118446201282,10,-5,0.01,-1,1,10.113953930626442,-5.0446709384205155,0.6607935536700502,-1.0484998252723376,1.1738385266074796
1200,5000,0.011874239248427745,10,-5,0.01,0,-1,10.736775507073354,-5.45347697434404,0.5016759542843979,-0.03854000790160993,-1.2023482536130108
1201,5000,0.004806984656825979,10,-5,0.01,0,0,10.049277512279316,-4.99893325973889,0.6448299842625229,0.010278607137661738,-0.20961980060972416
1202,5000,0.003748819660023917,10,-5,0.01,0,1,10.53257772037114,-5.164325734839781,0.6368021174452053,-0.044629995476338155,0.7117214539298169
1203,5000,0.0885402750144964,10,-5,0.01,1,-1,10.27016176072502,-5.332425219639639,0.6413451936859755,1.0288266388274498,-1.0717481706146144
1204,5000,0.003801993858076658,10,-5,0.01,1,0,10.279549657381272,-5.151611644432762,0.6004122571647184,1.0731172697547229,0.22289322471233944
1205,5000,0.004273011926457545,10,-5,0.01,1,1,10.190179868274344,-5.072941864279721,0.5902053396879116,1.1216355346656608,1.1292921099501287
1206,5000,0.07836653471242194,10,-5,0.05,-1,-1,9.640646652603934,-4.7904450850011235,0.5566443450726581,-1.0085154787273998,-0.9057530166080336
1207,5000,0.08958690747263473,10,-5,0.05,-1,0,11.682870452998003,-5.996029073902946,0.5449164081003773,-1.0941853481667372,0.15663186485110062
1208,5000,0.18080509048653204,10,-5,0.05,-1,1,9.992037644932095,-5.31581652706063,0.5557856320749794,-0.9311203223495312,0.9244788468182363
1209,5000,0.10526803631102452,10,-5,0.05,0,-1,10.630264440721104,-5.391638476794673,0.5322336503135988,-0.01963827568006294,-1.0828950635625092
1210,5000,0.10981878013605392,10,-5,0.05,0,0,10.938493305397204,-5.3976152649602644,0.47258860073335973,0.04268727855531355,0.3634619942944473
1211,5000,0.08110905399638307,10,-5,0.05,0,1,9.912935717273596,-4.914141390348847,0.4056491851843861,0.015897405537754747,1.1378613109417577
1212,5000,0.11489504873064002,10,-5,0.05,1,-1,10.47720893487923,-5.512932241760415,0.33294589454869505,1.0249052921475565,-0.8738409764007827
1213,5000,0.20357680148782384,10,-5,0.05,1,0,10.528406703100176,-4.955279504111925,0.4596391446976445,1.1382902146750766,0.2094559091085756
1214,5000,0.13624674145434393,10,-5,0.05,1,1,11.286429525357153,-5.918814793471215,0.4074467876772302,1.1575644848085935,1.0249411249828322
1215,5000,0.17528069801540924,10,-5,0.1,-1,-1,10.053851319253646,-5.132709591426249,0.42785888619621154,-1.0989683428865373,-1.136808057016551
1216,5000,0.40436307068034105,10,-5,0.1,-1,0,11.187370201768342,-5.98350264196183,0.5345177736744401,-1.0982638294774771,0.0005265959063106768
1217,5000,0.2694472439066795,10,-5,0.1,-1,1,10.178783672905864,-5.4442003151964835,0.318259921862438,-1.0247198807607307,1.0012755507534918
1218,5000,0.261570021382039,10,-5,0.1,0,-1,10.637840310973143,-5.084520512253343,0.2566472374590716,0.02638777967718273,-0.9010569344836348
1219,5000,0.17130720173855676,10,-5,0.1,0,0,10.887957144614163,-5.42195996600874,0.2916087599507157,0.10012167218634271,0.1066885210222726
1220,5000,0.18430630359250624,10,-5,0.1,0,1,10.335079454415908,-5.21411391599147,0.3567991066478737,0.07133727552703316,0.8480511419211783
1221,5000,0.2234871661054679,10,-5,0.1,1,-1,10.139541059824637,-5.3379049550615525,0.3879479244058602,1.0639411546434892,-1.1200579347327257
1222,5000,0.18231783306561292,10,-5,0.1,1,0,10.95088033968081,-5.678057423926112,0.3343592191179564,1.0292938394571556,-0.23223999195069817
1223,5000,0.28379225114766193,10,-5,0.1,1,1,9.81237912687336,-5.248942871353583,0.633705350304686,0.9608434220034181,1.1538918613117608
1224,5000,2.3950286598348277e-05,10,0,0.0,-1,-1,10.999913635178004,-0.14027607528122524,0.9589426810298151,-1.013736859292902,-1.0587839414042193
1225,5000,0.0018813107547837789,10,0,0.0,-1,0,9.846722169151656,-0.08926604088489752,0.3578820895655848,-1.0089291136744043,-0.036475717669626775
1226,5000,0.0006303964568568393,10,0,0.0,-1,1,10.391960035955227,0.5354014137240353,0.31323343958514677,-1.5064945050827387,0.5036583444412708
1227,5000,8.586307388320017e-06,10,0,0.0,0,-1,11.096396743798142,-0.253629109996296,0.44069463689056976,0.16014717141237894,-0.9328106588861504
1228,5000,0.016173021472433758,10,0,0.0,0,0,9.844176779610645,0.013413293542004179,0.48301647355671756,0.09048189117970096,0.13468976776107244
1229,5000,4.109913778977673e-06,10,0,0.0,0,1,9.648905742514163,0.0629314722397985,0.3457023582560113,-0.049186136499247815,1.0787842272590298
1230,5000,7.581180932635712e-05,10,0,0.0,1,-1,11.141785653365735,-0.2650365603731645,0.6162954660535126,0.8977246966206245,-0.9544633119408271
1231,5000,0.004582092744082832,10,0,0.0,1,0,10.217576467326667,-0.033500797857796936,0.40112085543340054,1.0154553637098305,0.005825399863633135
1232,5000,0.33590807585745563,10,0,0.0,1,1,9.975344410613497,0.5191049923609424,0.24608851902934226,1.0297149496587878,1.1698094807673074
1233,5000,0.0038926479668007466,10,0,0.01,-1,-1,11.108453902184804,-0.4312490584498957,0.4816590357420212,-1.100652145519259,-0.8241178622335212
1234,5000,0.006298195140211499,10,0,0.01,-1,0,10.131489684796568,0.05336052158780564,0.6203850687433973,-1.027283294763972,-0.1521210759619226
1235,5000,0.008026376561882369,10,0,0.01,-1,1,11.517831637119231,0.052662490224087886,0.4489085138731089,-1.4652820822017634,0.6610635810851332
1236,5000,0.004642631792720762,10,0,0.01,0,-1,10.73420516333786,-0.016462728705359957,0.6790311001386908,0.011375638081433612,-1.1974029140303797
1237,5000,0.038965790501667416,10,0,0.01,0,0,10.348098790636305,-0.028609444061506863,0.556494516611558,-0.05470093991828397,-0.11173314556182222
1238,5000,0.0057077020018955526,10,0,0.01,0,1,11.393993669131149,-0.02044082288224177,0.4115569506277975,-0.10554779694499004,0.7543691693285951
1239,5000,0.04290624894674106,10,0,0.01,1,-1,9.941250918138815,0.1603865790669033,0.5498990573794593,0.9702459750301587,-1.1896098274662674
1240,5000,0.005888730603533007,10,0,0.01,1,0,8.988478657047406,0.12120851464927301,0.6144325578014405,0.9744807775152177,0.036375579587270335
1241,5000,0.005106474663338426,10,0,0.01,1,1,10.287376703128013,-0.07880748145764038,0.29895139169610496,1.021384141516114,1.113623572625404
1242,5000,0.0893035826417735,10,0,0.05,-1,-1,10.870829656726698,-0.03817469283034964,0.8308265353763619,-1.3156568192442286,-1.1725115429732613
1243,5000,0.09696368141564873,10,0,0.05,-1,0,10.384437769500348,0.27620342778246587,0.4130937267658206,-1.3557000459492257,-0.11233414231542382
1244,5000,0.12045830406583997,10,0,0.05,-1,1,11.163299147177787,0.4791342208902853,0.5631303243178101,-1.7636874649698138,0.25163853546970827
1245,5000,0.09186270843603546,10,0,0.05,0,-1,10.151761322473796,0.03749235151822554,0.530483543337409,-0.013158059288099391,-0.972437461734376
1246,5000,0.11448500786685195,10,0,0.05,0,0,9.942470131844797,-0.0194776429836179,0.6889900846809097,0.1297346016854479,-0.03942234790421307
1247,5000,0.12286718551746344,10,0,0.05,0,1,9.943167724582137,0.2131419549273853,0.5778708039200005,0.02403873308648359,0.9860914956368867
1248,5000,0.10573728977664199,10,0,0.05,1,-1,10.349521980551565,-0.13131185036958826,0.7544539286233518,0.9845330048538243,-0.9239975557855782
1249,5000,0.13258406743657705,10,0,0.05,1,0,10.571162735110908,-0.10869550999778199,0.27124628171495946,0.957881241663342,-0.12544443602765187
1250,5000,0.12484661589347817,10,0,0.05,1,1,9.84557242157522,0.015867890673133742,0.32422836202526145,1.0045035953939097,0.8544748568804341
1251,5000,0.24647247109781484,10,0,0.1,-1,-1,11.150783438837639,0.3544008149547773,0.4339348193632119,-1.4881033571170186,-1.3914830576918067
1252,5000,0.23066761535720248,10,0,0.1,-1,0,10.05533001531542,-0.03349965913965211,0.42225569639103255,-0.8470759953620853,0.1521583202022898
1253,5000,0.9370909882983618,10,0,0.1,-1,1,12.586353891536262,0.564271125767929,0.33676560586053184,-1.2533712117412614,0.9883804881099703
1254,5000,0.35193469638612784,10,0,0.1,0,-1,11.472910604025545,0.04094139977890477,0.42097354559836225,0.05008715236032673,-1.0256534297835882
1255,5000,1.2362475207177641,10,0,0.1,0,0,9.428509620450317,0.8429340580125624,0.4000338310620145,0.1450287737582815,0.1331505512454583
1256,5000,0.4741852198669518,10,0,0.1,0,1,10.551271794064144,0.15177966788214625,0.3756514286966564,0.03906266726637224,1.1324808705342166
1257,5000,0.33091217314106686,10,0,0.1,1,-1,10.951240506768109,-0.07228785267493185,0.4509891939302514,1.3222305212349648,-0.7312080789942048
1258,5000,0.5307641379937916,10,0,0.1,1,0,9.972348145490463,0.40363148314529235,0.5811572257077523,1.2467257523953776,0.06589681883607253
1259,5000,0.31960288541308557,10,0,0.1,1,1,9.093031751490052,-0.11170245471106545,0.4659280351855101,1.1999365185046613,1.3113737349821166
1260,5000,0.01806516122333936,10,5,0.0,-1,-1,9.991386207106077,3.770405336945633,0.023343125977889415,0.7991916449080614,0.41908256833679214
1261,5000,0.008029276445874403,10,5,0.0,-1,0,6.994033464122728,3.594817801768837,0.014063865902476056,1.6035636241742808,1.0278204204310535
1262,5000,1.8939539982218212,10,5,0.0,-1,1,11.592099625403025,5.384443694587145,0.00255763411203603,1.8155990724886102,6.0594711614182435
1263,5000,0.016716305896859615,10,5,0.0,0,-1,9.866566289654907,4.018505094771297,0.016053856935277003,0.8173069605769959,-0.4700472940056541
1264,5000,0.1551136262016342,10,5,0.0,0,0,9.009544087988788,4.825609050929172,0.00498925026986155,0.7267435859150791,0.7156753257002172
1265,5000,2.000325716907022,10,5,0.0,0,1,10.731634510769895,5.9531261751050035,0.0023563530499235118,5.500470828708958,2.036431485210382
1266,5000,4.24182733976313e-06,10,5,0.0,1,-1,5.392641345966714,4.2479721083206705,0.022742718166113274,1.9109662314782518,0.5767155555921735
1267,5000,0.2867668094946096,10,5,0.0,1,0,10.767184988449937,4.794791870204999,0.002232895274687745,5.966624010655203,1.07872743218037
1268,5000,1.8840264903228455e-05,10,5,0.0,1,1,11.869512483996576,2.9658559897462453,0.004350114730742324,2.3404408077922283,2.3845364359517123
1269,5000,0.004211531872786572,10,5,0.01,-1,-1,7.007552489059742,3.782802076216873,0.02659480144324197,1.4930192928731203,0.8292266266393801
1270,5000,0.09417190975805052,10,5,0.01,-1,0,6.694403660819608,3.5709947247811464,0.018011937385609057,0.9460329100520343,2.6694787979941537
1271,5000,0.00859930845057184,10,5,0.01,-1,1,5.624047508716795,4.100701507443613,0.015091431356374613,0.6939903205763266,5.628848638726901
1272,5000,0.04315456542324792,10,5,0.01,0,-1,19.388303820412116,5.630048312033375,0.022302825864121887,-0.8212162127940619,-2.482690862870201
1273,5000,0.00503588852318708,10,5,0.01,0,0,6.788613064917929,3.6905786703457837,0.013645542034465193,1.2424776021794477,1.7606395183955106
1274,5000,0.0075067937235423115,10,5,0.01,0,1,7.0858697491732565,4.1542770782473815,0.007408934357170931,0.9877926238888669,1.8434131697301643
1275,5000,0.3942614262377192,10,5,0.01,1,-1,12.957230065029654,5.595068441083107,0.004148099072574753,4.415203710221242,0.08958386672022503
1276,5000,0.0037260545245576438,10,5,0.01,1,0,7.440923380131099,3.972760478365352,0.009706693941356738,1.9249987942694318,0.7990509833191853
1277,5000,0.0055418318834515624,10,5,0.01,1,1,4.0404532281494285,6.292904730744666,0.0039803106221682075,4.696810572083093,0.4730292710935102
1278,5000,0.1666208537550302,10,5,0.05,-1,-1,8.381423191176006,2.9215410446196532,0.025449839926935697,1.0908985464195025,0.44573316943606917
1279,5000,0.10566165703179883,10,5,0.05,-1,0,8.210491664522737,3.413834264039072,0.052812151486683286,-0.05760639429613591,3.27780999775119
1280,5000,0.2200145598870488,10,5,0.05,-1,1,6.442522922029452,4.437547135158594,0.005804843916668556,0.9471556334450917,5.915265530655682
1281,5000,4.71358041648775,10,5,0.05,0,-1,7.2010955426016245,6.030608314790898,0.01638368316210817,3.366375131726915,0.06156378291901041
1282,5000,0.14620497972415322,10,5,0.05,0,0,2.2245014365173286,5.526843889105727,5.272061974030682e-06,4.976666189596471,4.944626854182929
1283,5000,0.10673302967610207,10,5,0.05,0,1,5.538029325950877,6.92345670814922,0.003547553346730682,3.547630221392456,-0.7528289514230349
1284,5000,0.06823478134083966,10,5,0.05,1,-1,4.630627744427115,4.009802066412924,0.017770865057715544,2.238923074304286,0.3961705164954904
1285,5000,0.09425920953674638,10,5,0.05,1,0,4.870796657463053,5.83286437110037,0.007132995438723754,3.7936239015526545,-0.2283908755214023
1286,5000,0.140689579661463,10,5,0.05,1,1,10.981493397875266,3.48205218621637,0.01215880688789711,0.8827566073386325,1.2607985267448538
1287,5000,0.5950058640240555,10,5,0.1,-1,-1,8.439640644027866,3.78136665424272,0.040838700301875,0.1095878738332387,0.4533217844407348
1288,5000,0.6163499761222307,10,5,0.1,-1,0,6.157717392094601,3.79867294796946,0.02127525420688909,0.9452581020945428,2.6123084326684527
1289,5000,0.5453910593175598,10,5,0.1,-1,1,8.774392260576166,3.4616571973681625,0.030833625236995694,0.5064087194772308,2.370982378621869
1290,5000,0.49871620630452546,10,5,0.1,0,-1,6.3782062777171475,3.980531103362544,0.00736647820881866,1.955972534438725,0.9624446792758801
1291,5000,1.576725415449904,10,5,0.1,0,0,6.945941051263835,4.744772058117096,0.013513012724748525,0.8172829105954005,5.463067061936511
1292,5000,0.38425393462122936,10,5,0.1,0,1,10.771326732448419,4.589537396438745,0.006821190815417278,0.7365998809474402,6.263446607038151
1293,5000,0.578078088915313,10,5,0.1,1,-1,6.267768198356835,4.788205503291585,0.012009633452987759,1.3193932758010163,0.03138810178284612
1294,5000,1.0861975986830112,10,5,0.1,1,0,11.423337450638742,5.588268676227545,0.0021378891780820305,2.476969593289419,6.3496972890484695
1295,5000,0.6121745766030076,10,5,0.1,1,1,2.15813357950554,5.24413071600341,4.6372403704921125e-06,4.827401304992127,4.811178565683709
