,ntrials,mse,sens_sim,bias_sim,sigma_sim,pc_sim,pe_sim,sens_fit,bias_fit,sigma_fit,pc_fit,pe_fit
191,100,0.0012467516341033939,5,5,0.01,-1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
192,100,0.0012467516341033939,5,5,0.01,0,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
193,100,0.0012467516341033939,5,5,0.01,0,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
194,100,0.0012467516341033939,5,5,0.01,0,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
195,100,0.0012467516341033939,5,5,0.01,1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
196,100,0.0012467516341033939,5,5,0.01,1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
197,100,0.0012467516341033939,5,5,0.01,1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
198,100,0.031147753517819,5,5,0.05,-1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
199,100,0.031147753517819,5,5,0.05,-1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
200,100,0.031147753517819,5,5,0.05,-1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
201,100,0.031147753517819,5,5,0.05,0,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
202,100,0.031147753517819,5,5,0.05,0,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
203,100,0.031147753517819,5,5,0.05,0,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
204,100,0.031147753517819,5,5,0.05,1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
205,100,0.031147753517819,5,5,0.05,1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
206,100,0.031147753517819,5,5,0.05,1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
207,100,0.12458912846555523,5,5,0.1,-1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
208,100,0.12458912846555523,5,5,0.1,-1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
209,100,0.12458912846555523,5,5,0.1,-1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
210,100,0.12458912846555523,5,5,0.1,0,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
211,100,0.12458912846555523,5,5,0.1,0,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
212,100,0.12458912846555523,5,5,0.1,0,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
213,100,0.12458912846555523,5,5,0.1,1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
214,100,0.12458912846555523,5,5,0.1,1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
215,100,0.12458912846555523,5,5,0.1,1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
216,100,1.535113258091016e-10,10,-5,0.0,-1,-1,10.186532745465986,-4.580247238675671,8.030358883922201e-06,-0.8536213866580012,-2.3643063223487584
217,100,0.0078930723871346,10,-5,0.0,-1,0,10.967364394803466,-5.29537881326334,7.483131211755027e-06,-0.724476716850382,-0.7916077795921084
218,100,0.009267949363789975,10,-5,0.0,-1,1,10.76138658745611,-5.119100746801216,7.668596969929305e-06,-0.6999210196494684,0.1167540702760343
219,100,0.009072419638097726,10,-5,0.0,0,-1,9.31256559511803,-4.698520466957781,8.076943214456575e-06,-0.054902767758858835,-1.7375497352291294
220,100,0.007311890421749647,10,-5,0.0,0,0,10.281591758323124,-5.080154793507811,7.99296215862286e-06,0.011193342080602537,0.28981354850608443
221,100,0.002032458570495529,10,-5,0.0,0,1,10.574168667352627,-5.121649956885536,7.953933211391074e-06,0.011509148394470368,1.6505674572070934
222,100,0.010026338588931266,10,-5,0.0,1,-1,11.141528925548785,-6.002328341257117,8.348366468779925e-06,1.1353566835295565,-3.499311250603872
223,100,0.007891893322462165,10,-5,0.0,1,0,11.899259936895273,-6.545693023134419,7.962551303014492e-06,1.3309381457147875,0.15464664842252238
224,100,0.010021718460962375,10,-5,0.0,1,1,12.092610802966746,-6.584524502227752,7.776343053374088e-06,1.3519596166721202,0.9250933871723982
225,100,0.0012459432006469236,10,-5,0.01,-1,-1,10.186532745465986,-4.580247238675671,8.030358883922201e-06,-0.8536213866580012,-2.3643063223487584
226,100,0.009550830623793652,10,-5,0.01,-1,0,10.967364394803466,-5.29537881326334,7.483131211755027e-06,-0.724476716850382,-0.7916077795921084
227,100,0.010432889522436936,10,-5,0.01,-1,1,10.76138658745611,-5.119100746801216,7.668596969929305e-06,-0.6999210196494684,0.1167540702760343
228,100,0.03141312458476493,10,-5,0.01,0,-1,9.210034572355424,-4.80717282364909,7.959348533387079e-06,0.12910889525847924,-1.8299888116766605
229,100,0.005610875628520916,10,-5,0.01,0,0,9.977109028713652,-5.05462616470997,7.999007940447042e-06,0.22527576393595802,0.7309661600467041
230,100,0.003232015712851574,10,-5,0.01,0,1,10.286158327953709,-5.065714020324423,8.06868218842394e-06,0.23057417179755213,1.876444377096544
231,100,0.010758197917346708,10,-5,0.01,1,-1,11.141528925548785,-6.002328341257117,8.348366468779925e-06,1.1353566835295565,-3.499311250603872
232,100,0.009072405273983356,10,-5,0.01,1,0,11.899259936895273,-6.545693023134419,7.962551303014492e-06,1.3309381457147875,0.15464664842252238
233,100,0.011120680297050127,10,-5,0.01,1,1,12.092610802966746,-6.584524502227752,7.776343053374088e-06,1.3519596166721202,0.9250933871723982
234,100,0.03729602337849736,10,-5,0.05,-1,-1,9.423216576332292,-4.741360256511008,7.821548909312531e-06,-0.755612088870915,-1.0236727551578702
235,100,0.03849915216519625,10,-5,0.05,-1,0,10.742610170549643,-5.301855048805787,7.715192157294173e-06,-0.811708975337962,-0.5073546332219638
236,100,0.03169814236074357,10,-5,0.05,-1,1,10.60688214574683,-5.011222861891335,7.872126006776789e-06,-0.7963964597232331,0.3154618182129712
237,100,0.031103439897011764,10,-5,0.05,0,-1,8.986031057812717,-4.748776276615355,8.231089928824527e-06,0.1323532791074344,-1.7992922815173316
238,100,0.03946732047448124,10,-5,0.05,0,0,9.80330114839816,-5.161176571518581,7.888101474515e-06,0.22876455818451918,0.7144261538312071
239,100,0.040078779926538674,10,-5,0.05,0,1,10.118925003588956,-5.215029032880178,7.741988869959436e-06,0.235009943750096,1.7930754831233005
240,100,0.03900023719437505,10,-5,0.05,1,-1,11.659592093555624,-6.687123303785583,8.022026503737992e-06,1.0750007630894842,-3.730442934224082
241,100,0.03906175368781889,10,-5,0.05,1,0,12.72071257641713,-6.882025892639934,7.988798335508805e-06,1.2997387822017832,0.7116435056056098
242,100,0.032297090265380614,10,-5,0.05,1,1,13.280009948038224,-7.2274071882372315,7.808554628969422e-06,1.3564581263248519,1.8461021722040165
243,100,2.242004432643851,10,-5,0.1,-1,-1,8.500973088377386,-2.7246154571597283,8.539306930039787e-06,-0.6976390051776915,-1.1670862334670666
244,100,0.2517600579915625,10,-5,0.1,-1,0,9.186508562097952,-3.997150775344444,8.449774813302619e-06,-0.8141168575535382,-0.10268798032423306
245,100,7.812247019457925,10,-5,0.1,-1,1,9.694644011911734,-7.555746306811144,8.823332019713916e-06,-0.9565924065390359,0.1653645103671172
246,100,0.12481162695421999,10,-5,0.1,0,-1,8.8098532775971,-4.975943068672886,7.707118008445524e-06,0.3402066250593102,-1.863220482954037
247,100,0.2549995538435141,10,-5,0.1,0,0,9.862498782270634,-5.770521466002221,7.386329048439097e-06,0.45736524455621475,0.588722794410461
248,100,3.317935507070347,10,-5,0.1,0,1,10.265722380822556,-7.1336110985982595,8.168714526698489e-06,0.493567544532777,1.4298262621690672
249,100,0.13139295145826377,10,-5,0.1,1,-1,11.659592093555624,-6.687123303785583,8.022026503737992e-06,1.0750007630894842,-3.730442934224082
250,100,0.13254878793077352,10,-5,0.1,1,0,12.72071257641713,-6.882025892639934,7.988798335508805e-06,1.2997387822017832,0.7116435056056098
251,100,0.12555188949579363,10,-5,0.1,1,1,13.280009948038224,-7.2274071882372315,7.808554628969422e-06,1.3564581263248519,1.8461021722040165
252,100,0.054354175070908985,10,0,0.0,-1,-1,27.239218058988346,2.810128724029339,8.355630184295547e-06,-7.626988160426487,-5.080236543345054
253,100,0.054354175070908985,10,0,0.0,-1,0,27.239218058988346,2.810128724029339,8.355630184295547e-06,-7.626988160426487,-5.080236543345054
254,100,0.12917261529419485,10,0,0.0,-1,1,20.82151089222339,5.635318718072849,7.819432790973392e-06,-8.850117149746929,6.5985180325256225
255,100,0.5777565817333309,10,0,0.0,0,-1,16.24683955907223,4.127360181653746,8.432888407220758e-06,-5.359154456462073,-4.187048671722548
256,100,0.5777565817333309,10,0,0.0,0,0,16.24683955907223,4.127360181653746,8.432888407220758e-06,-5.359154456462073,-4.187048671722548
257,100,26.671706160485996,10,0,0.0,0,1,16.176287497295647,58.98548684439543,8.276965551233265e-06,-65.78049256406811,39.52837859806268
258,100,11.33156892259354,10,0,0.0,1,-1,21.34392972607529,2.3274928303940396,8.734961102397766e-06,0.08695041675714117,-0.9022839234327764
259,100,0.0034451174736081984,10,0,0.0,1,0,15.551967248532776,-0.6479519252279791,7.882384920733678e-06,0.3009229395339184,0.20322559221065253
260,100,0.9086631998725698,10,0,0.0,1,1,13.990776919125217,56.35347815999155,7.785013431340071e-06,-55.42309795780491,77.34201504516548
261,100,0.048947982626321516,10,0,0.01,-1,-1,27.239218058988346,2.810128724029339,8.355630184295547e-06,-7.626988160426487,-5.080236543345054
262,100,0.048947982626321516,10,0,0.01,-1,0,27.239218058988346,2.810128724029339,8.355630184295547e-06,-7.626988160426487,-5.080236543345054
263,100,0.11760086244434302,10,0,0.01,-1,1,20.82151089222339,5.635318718072849,7.819432790973392e-06,-8.850117149746929,6.5985180325256225
264,100,0.5731303619102934,10,0,0.01,0,-1,16.24683955907223,4.127360181653746,8.432888407220758e-06,-5.359154456462073,-4.187048671722548
265,100,0.5731303619102934,10,0,0.01,0,0,16.24683955907223,4.127360181653746,8.432888407220758e-06,-5.359154456462073,-4.187048671722548
266,100,26.64378146590769,10,0,0.01,0,1,16.176287497295647,58.98548684439543,8.276965551233265e-06,-65.78049256406811,39.52837859806268
267,100,11.306349133686465,10,0,0.01,1,-1,21.34392972607529,2.3274928303940396,8.734961102397766e-06,0.08695041675714117,-0.9022839234327764
268,100,0.004609405353399231,10,0,0.01,1,0,15.551967248532776,-0.6479519252279791,7.882384920733678e-06,0.3009229395339184,0.20322559221065253
269,100,0.9085440956609888,10,0,0.01,1,1,13.990776919125217,56.35347815999155,7.785013431340071e-06,-55.42309795780491,77.34201504516548
270,100,0.05224104511156789,10,0,0.05,-1,-1,27.239218058988346,2.810128724029339,8.355630184295547e-06,-7.626988160426487,-5.080236543345054
271,100,0.05224104511156789,10,0,0.05,-1,0,27.239218058988346,2.810128724029339,8.355630184295547e-06,-7.626988160426487,-5.080236543345054
272,100,0.09623168330853189,10,0,0.05,-1,1,20.82151089222339,5.635318718072849,7.819432790973392e-06,-8.850117149746929,6.5985180325256225
273,100,0.5795433148817402,10,0,0.05,0,-1,16.24683955907223,4.127360181653746,8.432888407220758e-06,-5.359154456462073,-4.187048671722548
274,100,0.5795433148817402,10,0,0.05,0,0,16.24683955907223,4.127360181653746,8.432888407220758e-06,-5.359154456462073,-4.187048671722548
275,100,26.55700051985814,10,0,0.05,0,1,16.176287497295647,58.98548684439543,8.276965551233265e-06,-65.78049256406811,39.52837859806268
276,100,11.230387810321776,10,0,0.05,1,-1,21.34392972607529,2.3274928303940396,8.734961102397766e-06,0.08695041675714117,-0.9022839234327764
277,100,0.034184389136159676,10,0,0.05,1,0,15.551967248532776,-0.6479519252279791,7.882384920733678e-06,0.3009229395339184,0.20322559221065253
278,100,0.932985511078263,10,0,0.05,1,1,13.990776919125217,56.35347815999155,7.785013431340071e-06,-55.42309795780491,77.34201504516548
279,100,0.1367938608457912,10,0,0.1,-1,-1,28.664030416872695,3.1498598568178253,8.046739136820565e-06,-8.276083092519654,-6.291061501386959
280,100,0.11242249581121751,10,0,0.1,-1,0,27.239218058988346,2.810128724029339,8.355630184295547e-06,-7.626988160426487,-5.080236543345054
281,100,2.7835431942912563,10,0,0.1,-1,1,23.663268220714777,4.1778456697601065,8.150522639376033e-06,-6.089964400022127,-2.4135892887069565
282,100,0.16835439423494447,10,0,0.1,0,-1,17.944375747380608,6.627904638066516,8.28334977991707e-06,-8.634978970602297,-7.882469495209348
283,100,0.64362462868914,10,0,0.1,0,0,16.24683955907223,4.127360181653746,8.432888407220758e-06,-5.359154456462073,-4.187048671722548
284,100,5.825291990621158,10,0,0.1,0,1,15.901198705233156,5.762754786769095,8.36147290826325e-06,-5.133969575260816,-2.459766897227995
285,100,3.0669378982593782,10,0,0.1,1,-1,28.28541982883421,0.3440541335663871,8.651542363735221e-06,0.07713761200789594,-1.9413809232770316
286,100,0.1272182414577019,10,0,0.1,1,0,15.551967248532776,-0.6479519252279791,7.882384920733678e-06,0.3009229395339184,0.20322559221065253
287,100,7.2509173092247945,10,0,0.1,1,1,16.91958787835673,-2.7666342900650376,8.021381024478114e-06,0.028105896484467728,1.7047390255556716
288,100,9.59229073571665e-07,10,5,0.0,-1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
289,100,9.59229073571665e-07,10,5,0.0,-1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
290,100,9.59229073571665e-07,10,5,0.0,-1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
291,100,9.59229073571665e-07,10,5,0.0,0,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
292,100,9.59229073571665e-07,10,5,0.0,0,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
293,100,9.59229073571665e-07,10,5,0.0,0,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
294,100,9.59229073571665e-07,10,5,0.0,1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
295,100,9.59229073571665e-07,10,5,0.0,1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
296,100,9.59229073571665e-07,10,5,0.0,1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
297,100,0.0012467516341033939,10,5,0.01,-1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
298,100,0.0012467516341033939,10,5,0.01,-1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
299,100,0.0012467516341033939,10,5,0.01,-1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
300,100,0.0012467516341033939,10,5,0.01,0,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
301,100,0.0012467516341033939,10,5,0.01,0,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
302,100,0.0012467516341033939,10,5,0.01,0,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
303,100,0.0012467516341033939,10,5,0.01,1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
304,100,0.0012467516341033939,10,5,0.01,1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
305,100,0.0012467516341033939,10,5,0.01,1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
306,100,0.031147753517819,10,5,0.05,-1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
307,100,0.031147753517819,10,5,0.05,-1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
308,100,0.031147753517819,10,5,0.05,-1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
309,100,0.031147753517819,10,5,0.05,0,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
310,100,0.031147753517819,10,5,0.05,0,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
311,100,0.031147753517819,10,5,0.05,0,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
312,100,0.031147753517819,10,5,0.05,1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
313,100,0.031147753517819,10,5,0.05,1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
314,100,0.031147753517819,10,5,0.05,1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
315,100,0.12458912846555523,10,5,0.1,-1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
316,100,0.12458912846555523,10,5,0.1,-1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
317,100,0.12458912846555523,10,5,0.1,-1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
318,100,0.12458912846555523,10,5,0.1,0,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
319,100,0.12458912846555523,10,5,0.1,0,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
320,100,0.12458912846555523,10,5,0.1,0,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
321,100,0.12458912846555523,10,5,0.1,1,-1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
322,100,0.12458912846555523,10,5,0.1,1,0,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
323,100,0.12458912846555523,10,5,0.1,1,1,1.9458690212949794,5.1495477716062,8.96110310369655e-06,4.79607737775936,4.747919548520207
324,500,0.19142160729657734,1,-5,0.0,-1,-1,1.8725304934273854,-6.507453945702254,0.007420458796543813,-1.3282780712681377,-1.5049944080499786
325,500,0.01159565246196907,1,-5,0.0,-1,0,1.9697330669588742,-6.248011000647289,0.005604369919758352,-1.307105991881049,-0.4813253196996467
326,500,0.025646768238647574,1,-5,0.0,-1,1,2.114948288609182,-6.510600386315135,0.005076339981915337,-1.336348068125083,0.49656814474900113
327,500,0.5318131683388249,1,-5,0.0,0,-1,1.6198885862626384,-6.812279798150635,0.0054367027991700555,-1.0577854682889685,-1.6327987462577096
