,0
5117,4.342799240949215
5118,4.337996726064474
5119,4.333193852669513
5120,4.328388151906402
5121,4.323581413078114
5122,4.320154527705958
5123,4.316727584049832
5124,4.31330063662064
5125,4.309873689191435
5126,4.306446746075536
5127,4.303019802959143
5128,4.299592835546528
5129,4.300779611883665
5130,4.30196638747212
5131,4.303153163034964
5132,4.304443325761079
5133,4.305733488317987
5134,4.306755649098225
5135,4.307777809878078
5136,4.308799568663563
5137,4.309821327424582
5138,4.310843086166977
5139,4.31186484490902
5140,4.312876103227112
5141,4.313812850431475
5142,4.314752039805846
5143,4.315691221536869
5144,4.316630403268034
5145,4.317556776187831
5146,4.3184831491075615
5147,4.319409522027289
5148,4.320335894926653
5149,4.321262267826015
5150,4.32218837667196
5151,4.323114485517897
5152,4.3240404526132
5153,4.3249664016978295
5154,4.32734748686957
5155,4.329728521553389
5156,4.3327028904733975
5157,4.335647973845869
5158,4.338593057217696
5159,4.341538140589559
5160,4.344483223961353
5161,4.347613969151185
5162,4.350384629217589
5163,4.353161639706031
5164,4.356279584794803
5165,4.359397529658557
5166,4.358156201714815
5167,4.35691487374362
5168,4.355677604840979
5169,4.354440334331596
5170,4.353351075542578
5171,4.352261802470617
5172,4.3511725724209125
5173,4.3500832599167
5174,4.348993927105748
5175,4.34880556357906
5176,4.357275530058861
5177,4.365745462436281
5178,4.374215689184185
5179,4.382685915416191
5180,4.3921586767205065
5181,4.409959519524973
5182,4.427760349895566
5183,4.443212084032905
5184,4.460090012859873
5185,4.476975021890461
5186,4.493858832680203
5187,4.510742643491904
5188,4.510454354831895
5189,4.49898660806501
5190,4.487533347501096
5191,4.4760800457397885
5192,4.4646267439784975
5193,4.4531928735597095
5194,4.442484080370351
5195,4.426157435568041
5196,4.40983079007417
5197,4.393489568049637
5198,4.377148340023226
5199,4.360807111996779
5200,4.344465883970375
5201,4.328110307902139
5202,4.316938902931977
5203,4.305767422909327
5204,4.294595942886647
5205,4.2834246360599355
5206,4.272249893993802
5207,4.261074059728903
5208,4.246704288546221
5209,4.232334511793202
5210,4.217964817266698
5211,4.203595122740164
5212,4.188788013124363
5213,4.173980902127049
5214,4.159086429139606
5215,4.144192043428075
5216,4.129297657715039
5217,4.1143999232687545
5218,4.100578971506293
5219,4.086759007974374
5220,4.073323785285536
5221,4.060123867904398
5222,4.046923950522376
5223,4.033724024999199
5224,4.0204414530006165
5225,4.007158881001973
5226,4.00649495464197
5227,4.0059681471657145
5228,4.005441339688662
5229,4.004914530824692
5230,4.0043877219615895
5231,4.003860900525318
5232,4.003878476818686
5233,4.003895974603214
5234,4.003913472387748
5235,4.001534766321958
5236,3.9991560602561744
5237,3.996341081013032
5238,3.993525783839072
5239,3.9907104875672093
5240,4.001979039321313
5241,4.0132354012962566
5242,4.0244917501824125
5243,4.035748071349378
5244,4.047311572515654
5245,4.06979572770926
5246,4.092262994790551
5247,4.114725672729475
5248,4.141561671894528
5249,4.168397972617385
5250,4.195234025782841
5251,4.222070078948292
5252,4.248906132003865
5253,4.275742518928499
5254,4.30256686314866
5255,4.325338124124286
5256,4.348109385099938
5257,4.370880645701663
5258,4.399858874480857
5259,4.428833673007731
5260,4.45780346588048
5261,4.486668806611839
5262,4.515534147342315
5263,4.544414305133112
5264,4.573051791297748
5265,4.585271904844895
5266,4.59749201839203
5267,4.60983138481415
5268,4.62229998703427
5269,4.634757289362472
5270,4.647214591690671
5271,4.659671894022647
5272,4.672129014901424
5273,4.668972906779606
5274,4.665816508868389
5275,4.66266011088253
5276,4.659498095629203
5277,4.656336637037555
5278,4.653175192105694
5279,4.650022985248032
5280,4.646870778381486
5281,4.637752206649985
5282,4.628566178078517
5283,4.619367039551672
5284,4.610171427688704
5285,4.600973771745074
5286,4.591776000245338
5287,4.5825782321678865
5288,4.573343533447159
5289,4.564117846713205
5290,4.554892118465056
5291,4.54566639013742
5292,4.533774089202568
5293,4.521881787259955
5294,4.509989485317298
5295,4.49830632704697
5296,4.486623168776644
5297,4.47494001050635
5298,4.463256852236005
5299,4.451573693964496
5300,4.439890863034972
5301,4.428206646260618
5302,4.416522429486093
5303,4.403431397435474
5304,4.39034035865197
5305,4.377249319868414
5306,4.364158281084891
5307,4.3511785337913595
5308,4.338198797111111
5309,4.32521906043035
5310,4.312281212342354
5311,4.299343364244047
5312,4.28640551725936
5313,4.273467670274581
5314,4.273557236993226
5315,4.273646801192
5316,4.273736042681243
5317,4.273825283412033
5318,4.273213796296157
5319,4.272600440624604
5320,4.271987946836613
5321,4.27137546049265
5322,4.270754206208789
5323,4.27013317326049
5324,4.269512140307958
5325,4.268891107355456
5326,4.268270072492231
5327,4.266982105397507
5328,4.265694115527703
5329,4.264408288573649
5330,4.263120539870967
5331,4.261832791168287
5332,4.260549365961714
5333,4.259265603842658
5334,4.25798184172357
5335,4.265968225316439
5336,4.273954608909309
5337,4.281938696816619
5338,4.289922781508503
5339,4.290099946313384
5340,4.290304423344342
5341,4.290508907501229
5342,4.290654056671392
5343,4.290799251982556
5344,4.2825985855745135
5345,4.274397919167064
5346,4.2685664605243705
5347,4.262453334448144
5348,4.256340024625203
5349,4.250226976067347
5350,4.244112925841652
5351,4.237998833292235
5352,4.231884709064895
5353,4.225770584836754
5354,4.219654915569101
5355,4.213539246195837
5356,4.207421127649501
5357,4.20130300908747
5358,4.195193359294287
5359,4.189083708354598
5360,4.182973203566079
5361,4.178156443196113
5362,4.173335452210415
5363,4.168514936395077
5364,4.163608158476937
5365,4.158701380558797
5366,4.153718430073322
5367,4.148735479492313
5368,4.143752528910712
5369,4.1387695780865315
5370,4.133786631789267
5371,4.122504526934166
5372,4.116233876002661
5373,4.1098839370102045
5374,4.103533973935188
5375,4.097183938664649
5376,4.090833903393682
5377,4.084483865888697
5378,4.078035857444997
5379,4.07158782697319
5380,4.065139796462701
5381,4.038067936118968
5382,4.010996075794663
5383,3.9839242154685692
5384,3.9568523551166925
5385,3.929780494557879
5386,3.902708633999082
5387,3.875636773440256
5388,3.848564913131161
5389,3.8214936238426267
5390,3.794416750563892
5391,3.767347252479733
5392,3.740266152552643
5393,3.713511802206024
5394,3.6867591118442524
5395,3.659192509172084
5396,3.631463846110927
5397,3.6037351830497313
5398,3.5760064827371085
5399,3.5482766664438183
5400,3.520546848259973
5401,3.492816892177772
5402,3.4682828147651255
5403,3.4433342716717377
5404,3.41839085241056
5405,3.393447433149396
5406,3.3685877299723055
5407,3.3565952879552357
5408,3.344596412933609
5409,3.332597537889643
5410,3.320598662845685
5411,3.30859978780169
5412,3.2966009127576985
5413,3.283335801173198
5414,3.271005032170408
5415,3.2586889879288488
5416,3.246372942098203
5417,3.2340568959915235
5418,3.2308103624802214
5419,3.2275638292695583
5420,3.224320345601339
5421,3.221076495137927
5422,3.217832644674244
5423,3.2037933602709914
5424,3.1897541026258716
5425,3.1757934650046136
5426,3.178279441184224
5427,3.195467110408517
5428,3.2146339587918003
5429,3.2452757760786257
5430,3.2591551148959037
5431,3.2673189141455086
5432,3.2754827115640475
5433,3.2836468963122574
5434,3.291811081065676
5435,3.2999770468487952
5436,3.286616186453692
5437,3.2732553260865687
5438,3.259865061354724
5439,3.246474748023305
5440,3.232834090531401
5441,3.2191934330393357
5442,3.20555277554726
5443,3.191912118051994
5444,3.1782714605504543
5445,3.1646308014704223
5446,3.1508897036595944
5447,3.1371344197991062
5448,3.1434535248780553
5449,3.1484838812632177
5450,3.1508202350951073
5451,3.1523755402166187
5452,3.153897060349591
5453,3.1570573108194195
5454,3.1430411238068956
5455,3.1280007888201813
5456,3.1129604540132765
5457,3.09789898449819
5458,3.082838615640948
5459,3.067779623019622
5460,3.052720630398331
5461,3.0376466589605586
5462,3.0225719179037647
5463,3.0074971768472074
5464,2.9924517833528212
5465,2.9774062886267436
5466,2.9666394911035496
5467,2.955551288785029
5468,2.9445533553264656
5469,2.933555424433074
5470,2.9107892501591137
5471,2.885835595320746
5472,2.8608819404824364
5473,2.8359261265507265
5474,2.810970408939038
5475,2.7860146913710624
5476,2.7610305054558055
5477,2.7363683900282743
5478,2.712169214837606
5479,2.6882471481975947
5480,2.6643250358578756
5481,2.640402923518148
5482,2.616572397255846
5483,2.5927416364426015
5484,2.5689108756293586
5485,2.5450801148085267
5486,2.521246029780832
5487,2.49744819760804
5488,2.4639105141844566
5489,2.430372830760689
5490,2.396780004120048
5491,2.3793955686934747
5492,2.3606160614037117
5493,2.3418338238407674
5494,2.3230508524784814
5495,2.3040149911818713
5496,2.2923409138787894
5497,2.2806668368188845
5498,2.268992756999482
5499,2.257473630343306
5500,2.245954497720324
5501,2.2344353192625452
5502,2.2229153323587902
5503,2.211395344769733
5504,2.1998753561009097
5505,2.1829155919024816
5506,2.164087913775689
5507,2.1527348966178526
5508,2.1413793097812444
5509,2.1300237229680863
5510,2.118559506562952
5511,2.1070213566134375
5512,2.0949929621109438
5513,2.081557133636031
5514,2.068339514633945
5515,2.055121896154482
5516,2.053724166889729
5517,2.0509778822032425
5518,2.0482315593415037
5519,2.045485235173115
5520,2.042739438775918
5521,2.0400266840459533
5522,2.0570175124438714
5523,2.088559070390838
5524,2.1201006186632
5525,2.1516421669325956
5526,2.183183673529421
5527,2.21472518012593
5528,2.250967480204041
5529,2.287209780257981
5530,2.3234804361959744
5531,2.3596956161669524
5532,2.395909680773316
5533,2.43212554901903
5534,2.4699005927567437
5535,2.505696526081307
5536,2.5337037345512963
5537,2.541880857871412
5538,2.550055691909314
5539,2.558068547760213
5540,2.5660899583813923
5541,2.573004912867059
5542,2.579935914902015
5543,2.5881114924308033
5544,2.5962870699493292
5545,2.6044626474678423
5546,2.6126382243690536
5547,2.6208598861861683
5548,2.6290815480031156
5549,2.637300244420152
5550,2.645518976638546
5551,2.653737710321064
5552,2.6662583735097294
5553,2.6787790366245408
5554,2.6912228221533905
5555,2.703666358302164
5556,2.716095165659862
5557,2.7285418744413783
5558,2.740988584015978
5559,2.753435326866168
5560,2.764038455374141
5561,2.7746780563149946
5562,2.7854105706740353
5563,2.8041885460795593
5564,2.822949021687907
5565,2.8417094972669226
5566,2.8605011986578806
5567,2.8792492375045993
5568,2.8979972763283026
5569,2.916676469231019
5570,2.9351864401784313
5571,2.953702624460678
5572,2.972218807383822
5573,2.990680890005444
5574,3.0088904358914306
5575,3.02709999199797
5576,3.047030434212913
5577,3.066960876428002
5578,3.087879728619904
5579,3.1083379194014302
5580,3.1287961101829507
5581,3.1492543009644476
5582,3.1697124917458295
5583,3.1800262519579747
5584,3.1903260858355793
5585,3.200625919525517
5586,3.2106324091704326
5587,3.221923674407961
5588,3.233214937417795
5589,3.23649774732252
5590,3.2397745823614295
5591,3.243048613249766
5592,3.247523566279129
5593,3.251983996393157
5594,3.2564426289772097
5595,3.2608982239169553
5596,3.265353818766676
5597,3.2698411557567653
5598,3.274328492746841
5599,3.278815829360567
5600,3.28330278941533
5601,3.287900922388921
5602,3.2924990553625104
5603,3.2970971883345705
5604,3.301695321305894
5605,3.3088452940641284
5606,3.315878570663652
5607,3.323603956230666
5608,3.332124451543571
5609,3.3406453290057727
5610,3.3491662064674665
5611,3.357687082588515
5612,3.3662079113480794
5613,3.3746775749163684
5614,3.365788722617072
5615,3.356899579222686
5616,3.3480105544883214
5617,3.3391215284479108
5618,3.3302197312940467
5619,3.3212256131121975
5620,3.3088098022660706
5621,3.296393818586573
5622,3.2837903699270945
5623,3.2710815120468397
5624,3.2583726541665383
5625,3.245663806620954
5626,3.233041921884308
5627,3.2205725744853537
5628,3.1978988122616854
5629,3.1751772871343844
5630,3.152450444562113
5631,3.1297236099211663
5632,3.1069986116699218
5633,3.084571184493301
5634,3.062143748705092
5635,3.045831077590976
5636,3.0291894474105714
5637,3.012378065061629
5638,2.9955666827130267
5639,2.9816372334358783
5640,2.967707780374301
5641,2.9537783199075696
5642,2.9398400885908473
5643,2.9259018422800294
5644,2.9012176356119537
5645,2.875925051457168
5646,2.850632467300673
5647,2.8238930388888357
5648,2.797077768854302
5649,2.7702624988410434
5650,2.7434471551367827
5651,2.709719089321776
5652,2.675991023506762
5653,2.6422669586623146
5654,2.608542491922553
5655,2.5748180836496655
5656,2.5590603342898683
5657,2.543302585452662
5658,2.5275492085569375
5659,2.512758271113597
5660,2.4905672438581297
5661,2.4683864319478332
5662,2.4459433798461263
5663,2.4235016723784586
5664,2.4010599726504145
5665,2.3787785822251992
5666,2.3562458559647013
5667,2.3337126372513834
5668,2.323052803260228
5669,2.312792822631926
5670,2.302532842253028
5671,2.2922728618751553
5672,2.2823933100036418
5673,2.2723095280673355
5674,2.263700121029504
5675,2.2550906340666206
5676,2.246481147045627
5677,2.2378692866484973
5678,2.229257356139767
5679,2.220645425631038
5680,2.213231773358996
5681,2.205818067460089
5682,2.1984044109060186
5683,2.1909907548053966
5684,2.1828719226840865
5685,2.1746775852700377
5686,2.1664832478558367
5687,2.158288910436034
5688,2.150095528773458
5689,2.1418762699924336
5690,2.1336570112153512
5691,2.1254377519278416
5692,2.117172154588615
5693,2.1089065572415713
5694,2.100648951715968
5695,2.0923913165536914
5696,2.0841336813913944
5697,2.075876049429227
5698,2.069447554980572
5699,2.063019060531917
5700,2.0565905479557403
5701,2.0501620353786274
5702,2.043733523650694
5703,2.03728700739488
5704,2.029330457518752
5705,2.0214702187361504
5706,2.0136099799691025
5707,2.0057509434300322
5708,2.004098846991288
5709,2.002446750628295
5710,1.997681321488673
5711,1.9929135259361825
5712,1.9880346031635279
5713,1.9831520299104899
5714,1.978262276798929
5715,1.9733738072607714
5716,1.966038567123007
5717,1.958703326982157
5718,1.9513681635876463
5719,1.9440330057566113
5720,1.936697847924942
5721,1.9293626900901286
5722,1.9185443386870422
5723,1.907725986742417
5724,1.8969076144737318
5725,1.8860892386453592
5726,1.8752708685299944
5727,1.8644511895112335
5728,1.8536315104475958
5729,1.8428118313114479
5730,1.8351088002254858
5731,1.8264371488616016
5732,1.8174971576525956
5733,1.8085571664408846
5734,1.7996215108856888
5735,1.790685855260438
5736,1.7818536225521953
5737,1.7730241794692667
5738,1.7755203944482971
5739,1.7778560569668798
5740,1.7801916332046805
5741,1.7825271893363357
5742,1.7848627414922038
5743,1.7871982929642007
5744,1.7895124907537125
5745,1.7918266884528928
5746,1.7941408861520791
5747,1.7964550833656263
5748,1.798769280734544
5749,1.8010938355053046
5750,1.8034183903878132
5751,1.8010837298826858
5752,1.7987490682649907
5753,1.7964138323496295
5754,1.7937975732096458
5755,1.784500470911586
5756,1.7654921155543533
5757,1.752598423236183
5758,1.7397047305689464
5759,1.7268110379016732
5760,1.7139172526006443
5761,1.7010234673921534
5762,1.6881296497865255
5763,1.6716556107585383
5764,1.6551815717305476
5765,1.6387075327024005
5766,1.6222585395547033
5767,1.6058094773778955
5768,1.589360415201091
5769,1.5729105191701651
5770,1.5564606231392126
5771,1.5400532944677325
5772,1.5236377809823192
5773,1.5072109354094507
5774,1.4907786240302607
5775,1.4743463126510714
5776,1.456093505697028
5777,1.4437062951778503
5778,1.4313190563649254
5779,1.4189318175600374
5780,1.4081487436229798
5781,1.3969805723512658
5782,1.385812401079541
5783,1.3746442298644639
5784,1.3634761578292027
5785,1.352388565383475
5786,1.3413009771964783
5787,1.3441862184829207
5788,1.347071460443329
5789,1.3500659808487703
5790,1.353059960384231
5791,1.3560539346990441
5792,1.3590479089779637
5793,1.3620482789677681
5794,1.3650109237228076
5795,1.367973568469701
5796,1.3709374026948977
5797,1.3737503680470602
5798,1.3765633333891583
5799,1.379376298730812
5800,1.3821754956738475
5801,1.3849511448649974
5802,1.3877267432751068
5803,1.390502341685208
5804,1.3817443667633735
5805,1.372985850744958
5806,1.3635143777766954
5807,1.3533388807742708
5808,1.3431632459152982
5809,1.331525297635642
5810,1.3198873498835308
5811,1.3081888035821103
5812,1.2964026799764183
5813,1.284369297043644
5814,1.2723878936511195
5815,1.2604113589618333
5816,1.2484331210811124
5817,1.236454686300296
5818,1.2266245112529917
5819,1.2168264948866656
5820,1.2070284785208976
5821,1.2056795221313164
5822,1.2042882786088227
5823,1.2028543218928733
5824,1.201686838213197
5825,1.200519354492332
5826,1.1993365163788035
5827,1.1981973566356292
5828,1.17581806039585
5829,1.1522434335003864
5830,1.1286688066009778
5831,1.1050942972142301
5832,1.0814094730488202
5833,1.0577246488833982
5834,1.034039824717016
5835,1.010355000519884
5836,0.9866676155414461
5837,0.9650313989379679
5838,0.9433951793036912
5839,0.9275045730736692
5840,0.9116128790643049
5841,0.8957211849164385
5842,0.8797484592920055
5843,0.8595145040869053
5844,0.83927799730036
5845,0.821605269619501
5846,0.8002351314687124
5847,0.7788747658885103
5848,0.7575144733953749
5849,0.7372454333253966
5850,0.7169088358756711
5851,0.6965722384259456
5852,0.676234847094337
5853,0.6558974557627244
5854,0.6358433571330556
5855,0.6159898734767405
5856,0.596112323501464
5857,0.5762347759973349
5858,0.5563576619176036
5859,0.536480548514367
5860,0.5166023462513234
5861,0.49765009809117994
5862,0.4786979069834391
5863,0.45979776307475306
5864,0.44089761921226955
5865,0.4218564268464452
5866,0.40281444888040224
5867,0.38377250955116665
5868,0.36606785795269003
5869,0.3463306622630259
5870,0.32659346395703565
5871,0.3068562656502933
5872,0.2871190673437691
5873,0.25824580968801186
5874,0.22197441298293324
5875,0.18570301520626323
5876,0.14943156024154097
5877,0.1131599500793506
5878,0.0768883395395153
5879,0.04122844451034967
5880,0.005568885960187664
5881,-0.01756850482493732
5882,-0.04070597423412603
5883,-0.05632371019594366
5884,-0.071941446157761
5885,-0.08755918211979087
5886,-0.10317691806578456
5887,-0.11877442340858062
5888,-0.1343719287513669
5889,-0.1499192561965019
5890,-0.16672063277234436
5891,-0.18359958154264608
5892,-0.20049059026872834
5893,-0.21530246585378032
5894,-0.23011323768961517
5895,-0.24492576424847998
5896,-0.2596475831121376
5897,-0.2743776385488495
5898,-0.28910769398599645
5899,-0.3038377494297634
5900,-0.31856782186983235
5901,-0.33329784934452655
5902,-0.34809389936327084
5903,-0.36288994714651707
5904,-0.37768652791115237
5905,-0.39537345616459074
5906,-0.4130602416912348
5907,-0.43074702721787794
5908,-0.4573636117930295
5909,-0.4839788430813
5910,-0.514062875324327
5911,-0.5441005802052065
5912,-0.574138285180402
5913,-0.6041699651155981
5914,-0.634207911719121
5915,-0.6645906048998322
5916,-0.6948288458426851
5917,-0.725067086744057
5918,-0.7553053266563096
5919,-0.7855435666554292
5920,-0.8158236963810376
5921,-0.8461038272297942
5922,-0.8763838232110762
5923,-0.9129580939861742
5924,-0.9495323433294168
5925,-0.9861065935180493
5926,-1.0226808437066723
5927,-1.0602669037639192
5928,-1.1011559782443279
5929,-1.142075827183251
5930,-1.1829957513681215
5931,-1.2060801357661517
5932,-1.2291645201604458
5933,-1.2605230722406755
5934,-1.2921181853208046
5935,-1.3237522980976142
5936,-1.355386467153625
5937,-1.3868311825244515
5938,-1.4182804577059207
5939,-1.440702616755667
5940,-1.4631247759907402
5941,-1.4847840982323894
5942,-1.5064434204741364
5943,-1.5281028345212662
5944,-1.5497622473285333
5945,-1.570631801445441
5946,-1.5891443424864662
5947,-1.6064003606847035
5948,-1.6236542402495455
5949,-1.6407060111149243
5950,-1.6577577819111207
5951,-1.6749083160977862
5952,-1.6920649929528815
5953,-1.7092213784761796
5954,-1.7263777640041034
5955,-1.7433933851447365
5956,-1.760408956828745
5957,-1.7773960305672847
5958,-1.794383104052703
5959,-1.8115293201867315
5960,-1.8282662384661852
5961,-1.845003156743846
5962,-1.861740013671346
5963,-1.8726108614778745
5964,-1.8848961795301635
5965,-1.8971814975824464
5966,-1.9094668156346108
5967,-1.9217006138568025
5968,-1.9339343065699781
5969,-1.9458175909564017
5970,-1.9577008643185336
5971,-1.9695841354027581
5972,-1.9814674074509608
5973,-1.993350679499113
5974,-2.005233951616446
5975,-1.9998106746260658
5976,-1.9943802622685334
5977,-1.9889476178881766
5978,-1.9835149541888921
5979,-1.9771173185150304
5980,-1.9707211016514763
5981,-1.9643249016463236
5982,-1.9579289383073042
5983,-1.951532972868754
5984,-1.9416596062279938
5985,-1.9317862397144585
5986,-1.9352614625555864
5987,-1.956719166447293
5988,-1.9781768703389822
5989,-1.9996346377042926
5990,-2.021092408964019
5991,-2.04255018022337
5992,-2.0640079514880547
5993,-2.0854655837706058
5994,-2.1069232088472383
5995,-2.1283808294765283
5996,-2.149837984680488
5997,-2.1712951399289917
5998,-2.192752169282839
5999,-2.215529867115044
6000,-2.236851078608219
6001,-2.258172289140234
6002,-2.279493424483795
6003,-2.300800710029616
6004,-2.3221079955754322
6005,-2.3434151721193626
6006,-2.3647232247832553
6007,-2.38602692846807
6008,-2.407330456106247
6009,-2.4304683842624097
6010,-2.443634843716878
6011,-2.456796071611351
6012,-2.469986939981634
6013,-2.475430382430595
6014,-2.4808738248794198
6015,-2.4863174347166455
6016,-2.491596040588117
6017,-2.4968746464595863
6018,-2.5021532523294456
6019,-2.5074318399196005
6020,-2.5127106344352232
6021,-2.517989578045936
6022,-2.5232639142165865
6023,-2.528536143584116
6024,-2.533811759995741
6025,-2.5394980768738007
6026,-2.548940703127467
6027,-2.5583834880459544
6028,-2.5658759512794345
6029,-2.567811377776171
6030,-2.569746804272918
6031,-2.57168223076966
6032,-2.5731135439142725
6033,-2.5745455832174766
6034,-2.5755807141251
6035,-2.5764805940138
6036,-2.5773879410457634
6037,-2.5774547149664184
6038,-2.577523835473054
6039,-2.577592955979592
6040,-2.5776620764857454
6041,-2.577731196992006
6042,-2.5778002857824305
6043,-2.5778693745746804
6044,-2.577937635923564
6045,-2.5780058972723827
6046,-2.582443650627388
6047,-2.586862859172716
6048,-2.5951298536647602
6049,-2.603400244352941
6050,-2.611670634312549
6051,-2.6199409992699905
6052,-2.6282113642274614
6053,-2.6364837120169384
6054,-2.64475605980632
6055,-2.653028520275796
6056,-2.661300682618615
6057,-2.6695728449613996
6058,-2.677845007379835
6059,-2.692490519534593
6060,-2.7071360461692078
6061,-2.721781587269842
6062,-2.7364272684712545
6063,-2.75072473899771
6064,-2.7650783182078804
6065,-2.7645623500597054
6066,-2.764046380936521
6067,-2.76351360616998
6068,-2.7656781341893426
6069,-2.7674277003795336
6070,-2.769177266559515
6071,-2.770926044611053
6072,-2.7726114966732616
6073,-2.7742968957175327
6074,-2.7759822860538375
6075,-2.7776676763796226
6076,-2.779353083050209
6077,-2.78103848972341
6078,-2.7833931228021758
6079,-2.785798932989473
6080,-2.7884611947354356
6081,-2.7866611744726546
6082,-2.7852411733096303
6083,-2.7895847090576584
6084,-2.793928905273694
6085,-2.7982357194380234
6086,-2.802682521010024
6087,-2.807129073000185
6088,-2.812411365806511
6089,-2.817630882512697
6090,-2.8228503004067242
6091,-2.831166543338706
6092,-2.839482786266051
6093,-2.8477990291934057
6094,-2.856116095728459
6095,-2.8665024396998144
6096,-2.876888790555053
6097,-2.88725612406979
6098,-2.89774890188033
6099,-2.908232790637076
6100,-2.918592594370441
6101,-2.928952398103791
6102,-2.9393122015912354
6103,-2.949670452511471
6104,-2.9600277769491194
6105,-2.9703943512201123
6106,-2.9807610983298067
6107,-2.9911266140279675
6108,-3.001493109901926
6109,-3.0118942081409634
6110,-3.0222953087202327
6111,-3.032696941874752
6112,-3.043098079541019
6113,-3.0534992076567935
6114,-3.06387715860029
6115,-3.074096090574429
6116,-3.0843150663676804
6117,-3.0941806249741957
6118,-3.1040681814201143
6119,-3.113955740113552
6120,-3.1244587651206603
6121,-3.1349617901277713
6122,-3.145464815104638
6123,-3.155967840081589
6124,-3.1664708650585522
6125,-3.1769739703468707
6126,-3.1874770756487694
6127,-3.1979802012983463
6128,-3.208651886731884
6129,-3.2270132199582693
6130,-3.24537452961202
6131,-3.263735944336776
6132,-3.282179317299257
6133,-3.3006274230690322
6134,-3.3190466135168646
6135,-3.3374658028346373
6136,-3.355884992133019
6137,-3.37430418142897
6138,-3.392723368833172
6139,-3.4111424990043604
6140,-3.4295578202221386
6141,-3.4479670010531565
6142,-3.463230890595878
6143,-3.4784947801380985
6144,-3.4937586696055427
6145,-3.5088126208228183
6146,-3.5238664578450773
6147,-3.5387498597883402
6148,-3.553633261724041
6149,-3.568516463761508
6150,-3.5833996657989564
6151,-3.5982858825260693
6152,-3.613428340537974
6153,-3.6285638270542977
6154,-3.6428403657643376
6155,-3.6571169044737637
6156,-3.671393443186271
6157,-3.6647315031982757
6158,-3.658086689231501
6159,-3.651442503514387
6160,-3.6447982786603172
6161,-3.6380184037371417
6162,-3.6312387709968195
6163,-3.6244591150825856
6164,-3.622180203131997
6165,-3.6199012915051982
6166,-3.617622158192874
6167,-3.6151269425351225
6168,-3.6126316782234658
6169,-3.610136413911765
6170,-3.6076411496001004
6171,-3.6159657334914495
6172,-3.6242902902163556
6173,-3.626797772960148
6174,-3.6292453678696663
6175,-3.631692954888091
6176,-3.634140541915747
6177,-3.636588125697431
6178,-3.639035708398881
6179,-3.6456728216342174
6180,-3.652309934943687
6181,-3.6589470466040295
6182,-3.660213388930343
6183,-3.6670588419442707
6184,-3.681158789016974
6185,-3.6952587360896887
6186,-3.7093575632732114
6187,-3.7234563670607
6188,-3.737555169843266
6189,-3.7516849849154017
6190,-3.765821825568982
6191,-3.780014773035488
6192,-3.794207720501384
6193,-3.808586944154763
6194,-3.8222451122992522
6195,-3.835914973952798
6196,-3.8495848359643237
6197,-3.8629147797389867
6198,-3.8754435996394494
6199,-3.8826937695927657
6200,-3.8899887010538237
6201,-3.8972818287360202
6202,-3.9045877062513212
6203,-3.9118928815691394
6204,-3.918466802430366
6205,-3.925040723268407
6206,-3.931614472758009
6207,-3.9381887995166633
6208,-3.9447633158772204
6209,-3.9513378322377704
6210,-3.9589406837361554
6211,-3.966543534694746
6212,-3.9741463858373427
6213,-3.9816513332963392
6214,-3.979453525169769
6215,-3.9773685620864305
6216,-3.975300841842724
6217,-3.9719754969082457
6218,-3.9685487030302964
6219,-3.9651219091516268
6220,-3.9608928493648574
6221,-3.956663909179852
6222,-3.9524348154877518
6223,-3.9482057208464085
6224,-3.943976196142033
6225,-3.9397397049851537
6226,-3.9355032138283033
6227,-3.9312653859812055
6228,-3.930448902705609
6229,-3.929632419499149
6230,-3.928815934552793
6231,-3.928391513882553
6232,-3.9279674109647433
6233,-3.927566791443315
6234,-3.927180204490979
6235,-3.9266820786633114
6236,-3.926183952709509
6237,-3.9256858267556343
6238,-3.9251877182100006
6239,-3.924285550612095
6240,-3.9230047246397577
6241,-3.921737526806934
6242,-3.9204063161573117
6243,-3.9190751054618063
6244,-3.9177438947663084
6245,-3.917331158333526
6246,-3.9169184222679014
6247,-3.916505658060307
6248,-3.9160939090247293
6249,-3.9157388174447605
6250,-3.9153837258648334
6251,-3.915029464437761
6252,-3.9150980047265107
6253,-3.9151665450223776
6254,-3.9152350853182125
6255,-3.915302424256974
6256,-3.9153685245748124
6257,-3.9154346241100386
6258,-3.915500723645236
6259,-3.9155668208981402
6260,-3.915617286041483
6261,-3.915667715815609
6262,-3.9157181455896413
6263,-3.917385851350724
6264,-3.9190536562713176
6265,-3.9207214611920036
6266,-3.9223892120593766
6267,-3.9242316549358214
6268,-3.92749461011246
6269,-3.923765641840592
6270,-3.9171724499768783
6271,-3.910579281270146
6272,-3.9043789618912217
6273,-3.8981781121131287
6274,-3.892010524938826
6275,-3.8858844757465727
6276,-3.879761751563358
6277,-3.875637724619165
6278,-3.8715136976749807
6279,-3.8671725080351638
6280,-3.8625645890689566
6281,-3.8579601720926355
6282,-3.8533567031008595
6283,-3.8487532341068955
6284,-3.8430740930646103
6285,-3.819177740615677
6286,-3.7961746344030316
6287,-3.7731719609479364
6288,-3.750168842077643
6289,-3.7271657227686616
6290,-3.704162607674262
6291,-3.681159492657063
6292,-3.6581658712520886
6293,-3.6351648846588565
6294,-3.5995867530908834
6295,-3.566155453513953
6296,-3.533209775826936
